Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-23 00:00:00-04:00,70.7390686825656,70.84837252389062,70.27204455709837,70.77881622314453,4586600,0.0,0.0
2024-08-26 00:00:00-04:00,71.04710138577336,71.6830468616221,70.83843248723562,70.93779754638672,3516800,0.0,0.0
2024-08-27 00:00:00-04:00,71.255768491956,71.40481986746748,70.70925688983775,70.7986831665039,4236000,0.0,0.0
2024-08-28 00:00:00-04:00,70.7986831665039,71.14646465531877,70.61982303210371,70.7986831665039,3363500,0.0,0.0
2024-08-29 00:00:00-04:00,70.93779788021294,70.93779788021294,70.03356598229418,70.281982421875,5462600,0.0,0.0
2024-08-30 00:00:00-04:00,70.47077117072251,71.52406199095847,70.19254598158888,71.35513305664062,6158200,0.0,0.0
2024-09-03 00:00:00-04:00,71.48431681106221,71.96127212786674,70.9874839337678,71.79235076904297,7366700,0.0,0.0
2024-09-04 00:00:00-04:00,72.02089964310173,75.20062713197382,72.01096086252355,74.79322052001953,9422000,0.0,0.0
2024-09-05 00:00:00-04:00,74.79322017550803,75.2503131071795,74.04797083801124,74.59449005126953,7607800,0.0,0.0
2024-09-06 00:00:00-04:00,74.74353576133417,75.4589762839942,74.58454560915739,74.83296203613281,8019900,0.0,0.0
2024-09-09 00:00:00-04:00,74.62429390853795,75.55834210943658,74.39575503878687,75.23043060302734,8018300,0.0,0.0
2024-09-10 00:00:00-04:00,75.35960792303756,75.57821560414703,74.44543723936899,74.65410614013672,4770100,0.0,0.0
2024-09-11 00:00:00-04:00,74.72365791132135,74.72365791132135,73.27290689315224,73.87904357910156,5327500,0.0,0.0
2024-09-12 00:00:00-04:00,73.5809553015261,74.06784941936522,73.00462731979991,73.90885925292969,5809000,0.0,0.0
2024-09-13 00:00:00-04:00,73.94860386970372,74.92239964793451,73.76974373007228,74.78328704833984,3603100,0.0,0.0
2024-09-16 00:00:00-04:00,75.26024360987026,75.49872885403046,74.50506307990095,75.05157470703125,4731100,0.0,0.0
2024-09-17 00:00:00-04:00,75.20062606395992,75.45898128784542,74.61435931526609,74.62429809570312,3533600,0.0,0.0
2024-09-18 00:00:00-04:00,74.60442423720878,75.02176202104839,74.03803507883562,74.57461547851562,4622200,0.0,0.0
2024-09-19 00:00:00-04:00,74.60442293429057,74.75347430622101,74.07778132372835,74.30632019042969,5091100,0.0,0.0
2024-09-20 00:00:00-04:00,74.29638813526653,75.01182872043319,73.72006773594305,73.80949401855469,11330200,0.0,0.0
2024-09-23 00:00:00-04:00,74.07778627024739,74.5547415949921,73.25304186075223,74.09765625,5274000,0.0,0.0
2024-09-24 00:00:00-04:00,73.93867064404617,74.31626089244473,73.57101159458355,73.69025421142578,8149600,0.0,0.0
2024-09-25 00:00:00-04:00,73.99828793481586,74.1473393101442,73.41202121347581,73.59088134765625,4949700,0.0,0.0
2024-09-26 00:00:00-04:00,73.59088032642195,74.17714703962626,73.56107156798352,73.84923553466797,3961500,0.0,0.0
2024-09-27 00:00:00-04:00,74.24670616370783,74.63423520030037,73.64056944881834,73.72999572753906,4697000,0.0,0.0
2024-09-30 00:00:00-04:00,74.04000091552734,74.36000061035156,73.19000244140625,73.66999816894531,5792600,0.47,0.0
2024-10-01 00:00:00-04:00,73.66000366210938,73.9000015258789,72.91000366210938,72.98999786376953,5307600,0.0,0.0
2024-10-02 00:00:00-04:00,72.86000061035156,72.97000122070312,72.0199966430664,72.27999877929688,5047600,0.0,0.0
2024-10-03 00:00:00-04:00,72.19999694824219,72.19999694824219,71.06999969482422,71.16000366210938,4997100,0.0,0.0
2024-10-04 00:00:00-04:00,70.94999694824219,71.5999984741211,70.80000305175781,71.51000213623047,4378600,0.0,0.0
2024-10-07 00:00:00-04:00,71.5,71.58999633789062,70.80000305175781,71.0,4354600,0.0,0.0
2024-10-08 00:00:00-04:00,71.0,71.16999816894531,70.3499984741211,70.8499984741211,4186300,0.0,0.0
2024-10-09 00:00:00-04:00,70.80000305175781,71.19999694824219,70.3499984741211,71.05000305175781,4317100,0.0,0.0
2024-10-10 00:00:00-04:00,71.38999938964844,71.43000030517578,70.75,71.13999938964844,4572300,0.0,0.0
2024-10-11 00:00:00-04:00,71.41000366210938,71.41000366210938,70.58000183105469,70.66000366210938,4338500,0.0,0.0
2024-10-14 00:00:00-04:00,70.52999877929688,70.7300033569336,69.93000030517578,70.52999877929688,5143600,0.0,0.0
2024-10-15 00:00:00-04:00,70.80000305175781,72.69999694824219,70.7300033569336,71.80000305175781,5888600,0.0,0.0
2024-10-16 00:00:00-04:00,71.86000061035156,72.05999755859375,71.33000183105469,71.91000366210938,4231300,0.0,0.0
2024-10-17 00:00:00-04:00,72.1500015258789,72.3499984741211,71.0199966430664,71.12000274658203,5208500,0.0,0.0
2024-10-18 00:00:00-04:00,71.0999984741211,71.77999877929688,70.91999816894531,71.58000183105469,7374000,0.0,0.0
2024-10-21 00:00:00-04:00,71.5,71.81999969482422,70.4000015258789,70.43000030517578,4811700,0.0,0.0
2024-10-22 00:00:00-04:00,70.25,71.38999938964844,70.05000305175781,71.3499984741211,5687600,0.0,0.0
2024-10-23 00:00:00-04:00,70.87999725341797,71.33000183105469,70.5199966430664,70.55999755859375,6588700,0.0,0.0
2024-10-24 00:00:00-04:00,70.30000305175781,70.80000305175781,69.91999816894531,69.94999694824219,4756800,0.0,0.0
