Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-26 00:00:00-04:00,207.63300344551882,208.63639192837923,206.1924904247037,206.88790893554688,5806000,0.0,0.0
2024-08-27 00:00:00-04:00,206.56006406841402,209.72920178714304,206.2024180998023,209.31195068359375,4373400,0.0,0.0
2024-08-28 00:00:00-04:00,209.25235309207167,209.8881664859703,204.62282876453543,206.38125610351562,3998100,0.0,0.0
2024-08-29 00:00:00-04:00,209.26228164126908,213.0076277205441,208.2787514051449,209.70933532714844,5622800,0.0,0.0
2024-08-30 00:00:00-04:00,211.18958164922836,213.2559788302726,210.01729178236343,212.9380645751953,5860900,0.0,0.0
2024-09-03 00:00:00-04:00,210.56370675152604,210.56370675152604,199.87408957479778,200.50990295410156,9284000,0.0,0.0
2024-09-04 00:00:00-04:00,200.3012723097687,204.39433520146207,198.97996953531057,202.66571044921875,4650400,0.0,0.0
2024-09-05 00:00:00-04:00,200.97682974275577,202.93394587698032,198.37395593497743,200.2317352294922,4107400,0.0,0.0
2024-09-06 00:00:00-04:00,200.18205207802762,200.54962717389586,195.44324689846343,196.15853881835938,6314400,0.0,0.0
2024-09-09 00:00:00-04:00,200.76819832094822,200.96688716104862,197.6884834019248,199.85421752929688,4864100,0.0,0.0
2024-09-10 00:00:00-04:00,199.8542137672933,199.96349490113946,195.7412927027894,198.49317932128906,4859400,0.0,0.0
2024-09-11 00:00:00-04:00,198.39382390952008,201.49342730755018,193.76429982295807,201.0861053466797,5900500,0.0,0.0
2024-09-12 00:00:00-04:00,200.28140224515982,200.67877990414792,193.3967213687458,194.69815063476562,7202600,0.0,0.0
2024-09-13 00:00:00-04:00,195.8207670550645,199.5661129337525,195.54259965834888,198.622314453125,4617000,0.0,0.0
2024-09-16 00:00:00-04:00,197.42023983320814,198.19513690009862,194.7081000990914,197.171875,3717800,0.0,0.0
2024-09-17 00:00:00-04:00,198.13552654881886,200.9271447751395,197.62885260066327,200.07276916503906,3478500,0.0,0.0
2024-09-18 00:00:00-04:00,201.3543330215076,203.62936341345116,198.65213754597704,199.39723205566406,4262100,0.0,0.0
2024-09-19 00:00:00-04:00,206.2521013777221,209.18280350114614,204.34466119747,206.24217224121094,5155600,0.0,0.0
2024-09-20 00:00:00-04:00,203.0432290667313,203.91746299636344,199.76481014339697,201.9702911376953,14502900,0.0,0.0
2024-09-23 00:00:00-04:00,202.5564248189966,203.4803498905733,201.51328947714666,202.51669311523438,2757400,0.0,0.0
2024-09-24 00:00:00-04:00,204.71223323060067,207.0567979258093,203.27172019085938,203.5995635986328,5573200,0.0,0.0
2024-09-25 00:00:00-04:00,201.81132518791463,204.02673522183323,201.79145175704483,203.71876525878906,4124600,0.0,0.0
2024-09-26 00:00:00-04:00,208.94437602246848,209.19274085789326,203.71877018337983,207.89129638671875,4521300,0.0,0.0
2024-09-27 00:00:00-04:00,209.45102812695552,210.33520630641408,207.4442360764255,207.77207946777344,3074400,0.0,0.0
2024-09-30 00:00:00-04:00,204.75197548662817,207.3349606682857,202.76505681197477,205.21890258789062,5459100,0.0,0.0
2024-10-01 00:00:00-04:00,204.71222261323524,205.66595021901907,198.39382080700216,200.28140258789062,9039900,0.0,0.0
2024-10-02 00:00:00-04:00,201.5828383271769,204.40425921475477,200.3906901509173,202.09942626953125,4389400,0.0,0.0
2024-10-03 00:00:00-04:00,199.76479953589677,202.10936410988944,198.960099921596,200.35093688964844,3167000,0.0,0.0
2024-10-04 00:00:00-04:00,204.75198192654133,205.01027590513507,200.02310563038102,201.3841552734375,4092900,0.0,0.0
2024-10-07 00:00:00-04:00,199.27800726459535,201.45368566529135,198.36402648219544,199.9535675048828,2772400,0.0,0.0
2024-10-08 00:00:00-04:00,199.6654547464991,201.9206117022782,197.93684518939705,200.88742065429688,6283700,0.0,0.0
2024-10-09 00:00:00-04:00,200.23173485856253,204.15589625601712,200.06284858828073,203.62936401367188,3214900,0.0,0.0
2024-10-10 00:00:00-04:00,200.63906261010507,202.0298996754279,199.56612466300442,201.14572143554688,3649400,0.0,0.0
2024-10-11 00:00:00-04:00,200.05290444990334,204.44399295763353,200.05290444990334,203.76844787597656,2815800,0.0,0.0
2024-10-14 00:00:00-04:00,204.79170529931687,207.59326788102473,204.29497563523984,207.29522705078125,3291600,0.0,0.0
2024-10-15 00:00:00-04:00,206.65941858768662,207.28528767115435,197.59905899196048,198.5329132080078,6818800,0.0,0.0
2024-10-16 00:00:00-04:00,200.6589210407163,200.7781464742569,197.97658375035246,199.3773651123047,3311300,0.0,0.0
2024-10-17 00:00:00-04:00,203.55981329019758,203.55981329019758,196.81423102207336,197.00299072265625,4686900,0.0,0.0
2024-10-18 00:00:00-04:00,198.17526346892578,198.65213486315562,195.45319459871584,197.171875,4029500,0.0,0.0
2024-10-21 00:00:00-04:00,195.4531892096998,196.63539304962637,192.85031552133387,194.48953247070312,4948100,0.0,0.0
2024-10-22 00:00:00-04:00,192.3436632356918,194.022611944088,191.58863959526516,192.70130920410156,7910800,0.0,0.0
2024-10-23 00:00:00-04:00,199.72505280672277,201.67223972227097,196.70494317738746,200.4204864501953,10548500,0.0,0.0
2024-10-24 00:00:00-04:00,201.4934322160476,205.55667731077472,199.89396205957982,205.25863647460938,9309300,0.0,0.0
